2020-12-18 08:46:43,b'RT @doamuslims: The head of communications for #Huawei in Denmark has resigned over the Chinese company\xe2\x80\x99s role in testing surveillance tool\xe2\x80\xa6'
2020-12-18 08:45:24,b'RT @doamuslims: The head of communications for #Huawei in Denmark has resigned over the Chinese company\xe2\x80\x99s role in testing surveillance tool\xe2\x80\xa6'
2020-12-18 08:44:58,b'The head of communications for #Huawei in Denmark has resigned over the Chinese company\xe2\x80\x99s role in testing surveillance tools capable of tracking #Uyghur Muslims.\n\nhttps://t.co/ExThKtwiGL\n\n#Uyghurs #China #UyghurGenocide #UyghursLivesMatter'
2020-12-18 08:36:07,b'#Alibaba #Huawei and all #Chinese tech firms r complicit in massive human rights violations by aiding and abetting #China government!We need to be more aggressive and punish these firms!No wonder China maintains its edge over others!Forced Labour! #Uyghur  https://t.co/9HK1oU2l2D'
2020-12-18 08:34:43,"b'RT @BitterWinterMag: #China \n#Uyghur  #ForcedLabour IN THE COTTON FIELDS: DENIAL IS FUTILE, THE EVIDENCE IS HERE\nGame-changing revelations\xe2\x80\xa6'"
2020-12-18 08:33:03,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-18 08:29:02,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 08:22:07,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 08:21:59,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 08:17:56,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 08:09:06,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 08:07:28,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 08:01:21,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 07:54:41,b'RT @Kafka60613837: @AFP Profit from human rights abuses should be punished\nBoycott #China \nFree #Uyghur https://t.co/WJqXXudhb3'
2020-12-18 07:54:36,b'RT @CAIRNational: CAIR: US Muslims Press Organization of Islamic Cooperation on #China (@AFP)\nhttps://t.co/zM9OARWTzr\n@USCMO #Uyghur #Uighu\xe2\x80\xa6'
2020-12-18 07:52:25,b'@AFP Profit from human rights abuses should be punished\nBoycott #China \nFree #Uyghur https://t.co/WJqXXudhb3'
2020-12-18 07:51:11,"b'#China \n#Uyghur  #ForcedLabour IN THE COTTON FIELDS: DENIAL IS FUTILE, THE EVIDENCE IS HERE\nGame-changing revelations prove irrefutably that China\xe2\x80\x99s #cottontrade is stained from start to finish with Uyghur forced labor.\nhttps://t.co/88T9KRW8fn'"
2020-12-18 07:47:32,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 07:45:48,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 07:44:19,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 07:40:41,"b'After Making Life Hell for Uyghur Muslims, China is Targeting Outsiders Now\n\nhttps://t.co/c397oQ0ha9\n\n#China #exploitation #oppression #Uyghur #Muslims'"
2020-12-18 07:38:45,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 07:34:39,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-18 07:33:37,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 07:32:12,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 07:29:40,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 07:29:00,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 07:20:34,"b'This kind of hoax reminds me of White Helmet in Syria, West has propaganda monopoly power.  #Xinjiang #Uyghur #Muslim #China https://t.co/OMudwG54Cm https://t.co/NdeFvMb7UH'"
2020-12-18 07:17:32,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 07:06:55,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 07:06:02,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 06:57:08,b'Good News Coming Out a from an Incredibly  Inhumane Crisis:\n#Uyghur Family Kept Apart by #China\xe2\x80\x99s Xinjiang Policies Reunites.\n#LaborCamps \n\nhttps://t.co/6ZY3eOhLJE'
2020-12-18 06:53:02,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 06:43:45,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 06:34:46,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 06:32:29,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 06:25:48,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 06:25:19,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 06:22:29,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 06:16:53,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 06:15:40,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 06:15:25,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 06:14:30,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 06:13:59,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 06:06:32,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 05:56:38,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 05:48:59,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 05:41:25,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 05:41:01,b'Whoever think alibaba and huawei are ok companies please rethink.\n  \n#boycottchina #alibaba #ccp #uyghur #closethecamp #china #diyms #huawei https://t.co/z797s99POh'
2020-12-18 05:37:15,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 05:34:52,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 05:32:42,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 05:29:10,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-18 05:28:15,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 05:24:11,b'RT @MenSuen: Face recognition was fun and good until you use it to persecute minorities. Fuck CCP. \n\n#boycottchina #alibaba #ccp #uyghur #c\xe2\x80\xa6'
2020-12-18 05:10:03,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 05:04:30,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 05:02:05,b'RT @EPPGroup: We must not be morally complicit with the appalling human rights abuses by buying goods produced by forced labour in #China.\xe2\x80\xa6'
2020-12-18 04:57:46,"b'RT @EqualizerHuman1: https://t.co/pOebhclMmM 43-year-old ethnic #Uyghur #Muslim, had been freed from a #Chinese concentration camp and retu\xe2\x80\xa6'"
2020-12-18 04:57:17,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 04:57:06,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-18 04:55:40,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 04:55:03,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 04:52:04,b'Would you buy cotton picked by African American slaves? Why are we buying cotton from China picked by Uyghur slaves? #uyghur #slave #deathcamp #china #torture https://t.co/eB78CYeFFb'
2020-12-18 04:50:18,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 04:49:03,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 04:47:36,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 04:46:57,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 04:38:32,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-18 04:36:13,b'RT @Stand_with_HK: A group of x-party MEPs made a video with messages of solidarity with peoples who are oppressed by #China - #uyghur #tib\xe2\x80\xa6'
2020-12-18 04:36:09,b'Alibaba \xe2\x80\x98dismayed\xe2\x80\x99 by its cloud unit\xe2\x80\x99s ethnicity detection algorithm\n#Artificial #Intelligence #Asia #Government #Alibaba #Alibaba #Cloud #Beijing #China #Uighur #Uyghur\nhttps://t.co/KvfanUIMLC'
2020-12-18 04:33:52,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 04:33:03,"b'RT @AbdugheniSabit: In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey s\xe2\x80\xa6'"
2020-12-18 04:31:34,"b'In the video an #Uyghur child picks cotton, even Uyghur children can not escape the #China regime\xe2\x80\x99s 21-century slavey system which is targeted innocent #Uyghurs. https://t.co/N1GsepGEsn'"
2020-12-18 04:29:07,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 04:28:42,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 04:26:02,b'RT @BernPress: Projection          vs.          Reality\n\n#Muslim #Uyghur #ICE #Uighur #Xinjiang #CIA #China #USA #Biden #Harris #Trump http\xe2\x80\xa6'
2020-12-18 04:20:34,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 04:18:58,b'RT @MenSuen: Face recognition was fun and good until you use it to persecute minorities. Fuck CCP. \n\n#boycottchina #alibaba #ccp #uyghur #c\xe2\x80\xa6'
2020-12-18 04:15:00,"b'RT @AbdugheniSabit: #Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Al\xe2\x80\xa6'"
2020-12-18 04:14:07,"b'#Alibaba Group openly offers #Uyghur alerts as a service on Alibaba Cloud, allowing customers to be alerted any time Alibaba detects an Uyghur in video or images via IPVM.\n\n#China https://t.co/mhLNKLlkor'"
2020-12-18 04:04:55,"b'RT @NL_SC_HKG: COVID really means you don\xe2\x80\x99t have to see people that much, do you need that fashion statement\xe2\x9d\x93\n#ethnicalshopping #uyghurforc\xe2\x80\xa6'"
2020-12-18 04:04:36,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-18 04:04:09,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 03:58:50,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 03:50:48,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 03:48:44,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 03:45:55,b'Face recognition was fun and good until you use it to persecute minorities. Fuck CCP. \n\n#boycottchina #alibaba #ccp #uyghur #closethecamp #china \n#huawei #freeuyghurs https://t.co/WalK0MeNrd'
2020-12-18 03:41:26,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-18 03:38:44,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
