2020-12-18 16:42:00,"b""Let's get this song to the #ChristmasNumber1! All in aid of \n@TrussellTrust\n Don't Stop Me Eatin' by @LadBabyOfficial https://t.co/VWhkiNnnDp\xe2\x80\xa6 #NowPlaying #sausagerolls #lockdown #ladbaby  #feedthenation"""
2020-12-18 16:41:57,"b'@zerohedge Cry me a river.....What did His Holiness (deBlasto) think would happen with a massive #lockdown , threat or real, every month?'"
2020-12-18 16:41:35,"b""RT @16MillionRising: @dontbrexitfixit So far we've raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Albu\xe2\x80\xa6"""
2020-12-18 16:41:30,b'Nice endorsement from royalty and the Patron of @WessexHeartbeat for #FiftyDaysOfLockdown #lockdownuk #lockdown. Thank you @SophieWessexHRH. Buy your copy and a piece of history whilst donating to a great charity via the link below https://t.co/1nQlyvgKZm https://t.co/O41lN0sI8d'
2020-12-18 16:40:32,"b""Really is #Boris for real? How many more will die due to his stupidity \xf0\x9f\xa5\xba #lockdown is the only answer. \nBBC News - Covid: Boris Johnson 'hoping to avoid' national lockdown\nhttps://t.co/a2IFjn3Mm5"""
2020-12-18 16:40:31,b'Friday before Xmas 3pm central London \xf0\x9f\x98\xa9 #Londonisopen #lockdown  #economycollapse https://t.co/mQg6DCyXF0'
2020-12-18 16:40:30,b'Friday feeling ....nowadays it\xe2\x80\x99s just like every other day \xf0\x9f\x98\xad #DogsofTwittter #lockdown #COVID19 #christmas #Tier3 #FridayFeeling #advent #HolidaySeason https://t.co/NsJWYaTyu2'
2020-12-18 16:40:23,"b'RT @nandrepiyush9: #Lockdown #binge 12 Seasons 279 episodes,558 hours....!!!!\nBest #sitcom marathon of my life....!!!!\nThanks @PrimeVideoIN\xe2\x80\xa6'"
2020-12-18 16:40:19,b'RT @celiacrecovery: @chillie2 @randyhillier \xf0\x9f\x99\x8f\xf0\x9f\x99\x8fTotally tragic this is an especially difficult time of year with short daylight hours. Not a\xe2\x80\xa6'
2020-12-18 16:40:00,b'Wales: Lockdown!\n\nNorthern Ireland: Lockdown!\n\nEngland: Lockdown?\n\nProfessor David Alexander discusses what odds #England has of joining the home nations into ANOTHER national #lockdown after a surge in #Covid19 infections. https://t.co/DbcGKVjIyy'
2020-12-18 16:39:33,"b'Join us for one of the last exciting discussions of the year as we forge a path of hope and equality \xf0\x9f\x93\x8d\n\nDates: December 26th-27th, 2020\n\nRegister through this link: \n\nhttps://t.co/0k3c2nXhSi\n\n#InternationalMUN #modelunitednations #imun2020 #youth #conference #online #lockdown https://t.co/XsTx3rxcRg'"
2020-12-18 16:39:32,"b""RT @Banxcartoons: From today's @ftopinion #Covid_19 #lockdown #Tier3 #theatres https://t.co/tZRXvRGNrE"""
2020-12-18 16:38:48,b'RT @DrGillLeighton: If areas like #Ontario go into another full #lockdown it will be ENTIRELY the fault of Trudeau for having only an abysm\xe2\x80\xa6'
2020-12-18 16:38:40,b'If lockdowns worked then why is Sweden showing below UK in the death per million?\nhttps://t.co/YXhe7wz065\n\n#lockdown #masks #vaccine #Covid_19 #COVID19 https://t.co/TpRYRSxvcX'
2020-12-18 16:38:17,b'Love reading the replies to this tweet #Wuhan #COVID19 #lockdown #NewNormal https://t.co/GMROTVSJzq'
2020-12-18 16:38:07,"b'RT @alanvibe: The impositions &amp; suffocation of some of our crucial freedoms, from Speech to Protest have been alarming along with The Coron\xe2\x80\xa6'"
2020-12-18 16:38:04,b'RT @faice: Oi oi @LaurieWright4 #ColdTurkeyOnChristmasDay is out on Friday!\nPre order here!  https://t.co/8eeMLjY9f7\n\n#LaurieWright #Christ\xe2\x80\xa6'
2020-12-18 16:38:01,b'RT @goorsky_pl: Protip \xf0\x9f\x98\x8e #goorsky #humor #lockdown #narodowakwarantanna #kwarantannanarodowa #Sylwester #sylwester2020 https://t.co/9lBZOCG\xe2\x80\xa6'
2020-12-18 16:37:59,b'RT @scar1291: HELLO\xf0\x9f\x98\x80 HAVE A NICE DAY\xf0\x9f\x98\x81\n#followback #retweet #lockdown #instagramdown #onepiece999 #Corona'
2020-12-18 16:37:56,b'RT @BenSostenuto: Good morning from Vienna \xe2\x98\x81\xef\xb8\x8f \xe2\x98\x95\xef\xb8\x8f \xf0\x9f\x87\xa6\xf0\x9f\x87\xb9 \nViews of Stephansplatz and Stephansdom in the centre of the first district. Please sta\xe2\x80\xa6'
2020-12-18 16:37:53,"b'So many on some sort of #lockdown restrictions. \n\nif you have no plans tomorrow night join me live for \n\nThe Lockdown Live \nChristmas quiz special. \n\nlink below for the event \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\n\nhttps://t.co/8zniHm64cM \n\nPlay alone, with you household or as a team via zoom \n\n#Christmas #Quiz https://t.co/7STqEpBnuL'"
2020-12-18 16:37:47,b'RT @aier: Jeffrey Tucker\xe2\x80\x99s Thoroughly Excellent \xe2\x80\x98Liberty or Lockdown\xe2\x80\x99: https://t.co/RZBdDo5K6e. @johntamny reviews \xe2\x80\x98Liberty or Lockdown\xe2\x80\x99 by\xe2\x80\xa6'
2020-12-18 16:37:42,b'RT @masksrusuk: Christmas Miracle\xf0\x9f\x98\x8d\xe2\x9c\xa8@PaulMcCartney releases his new album he recorded in lockdown\xf0\x9f\x8e\xbc Happy Friday!\xf0\x9f\x98\x89\xe2\x9d\xa4\xef\xb8\x8f\n\n#PaulMcCartney #McCartn\xe2\x80\xa6'
2020-12-18 16:37:33,b'RT @loosebool: Someone asked me - My Opinion about #FakeFarmersProtest ... \n\nI said... \xe2\x80\x9c Rich #Middlemen are just Relaxing outdoors with al\xe2\x80\xa6'
2020-12-18 16:37:26,b'HELLO\xf0\x9f\x98\x80 HAVE A NICE DAY\xf0\x9f\x98\x81\n#followback #retweet #lockdown #instagramdown #onepiece999 #Corona'
2020-12-18 16:37:03,b'RT @carteblanchetv: This Sunday on #carteBlanche: some beautiful fruit has grown from the dark soil of #lockdown and food scarcity - a food\xe2\x80\xa6'
2020-12-18 16:37:01,"b""#Lockdown Women (#Democrats) want men to commit suicide because society is so #evil and pointless there is no reason to exist. They want their little McDonald's Diner with livestock cats and dogs. A woman with a flesh penis too. #LGBTQ #Feminism https://t.co/6WSqXY2ZKF"""
2020-12-18 16:36:59,"b'RT @IndiaJyot: See your future today,\nAnd you will make the choices now!\n\nPractice Wildlife Distancing to #SaveHumanity from #Pandemics!\xe2\x81\xa3\nA\xe2\x80\xa6'"
2020-12-18 16:36:38,"b""This exactly this. I'm not sorry my liberty does not end where you're fear begins. If you trust the government that gave no fucks about you or the NHS and believe this will kill you stay home stay away from everything and everyone #lockdown #Lockstep https://t.co/ywNk4NGQA7"""
2020-12-18 16:36:36,b'Wonderful Night! The only French english and Tagalog hit you\xe2\x80\x99ll ever hear! \nLyrical Video out now!\nhttps://t.co/1t9SqEp0E9\n#music #filipino #Canada #Quebec #lockdown #Christmas'
2020-12-18 16:36:02,"b""Canada's CREEPY Christmas Advert / Hugo Talks #lockdown #2020 https://t.co/UMrIZ8xlsu"""
2020-12-18 16:35:52,"b'RT @alanvibe: The impositions &amp; suffocation of some of our crucial freedoms, from Speech to Protest have been alarming along with The Coron\xe2\x80\xa6'"
2020-12-18 16:35:52,"b'#Statistical_Irony:\nA new type of #irony in #PostTruth world: against #lockdown, #antimask and #antivax; but buying a #lottery ticket. In the UK nearly 1 in 1000 deaths, vs 1 in hundreds of millions in winning the lottery.\n\nhttps://t.co/x7nEsT0CYz'"
2020-12-18 16:35:30,"b""RT @NewIndianXpress: How does one teach without a classroom and blackboard amid the #COVID19 #Lockdown? No, we aren't talking about #Online\xe2\x80\xa6"""
2020-12-18 16:35:26,"b'RT @MaybeTech: After the first #lockdown, @tweetinexeter saw an increase in #socialmedia reach and crucially engagement, plus a 44% jump in\xe2\x80\xa6'"
2020-12-18 16:35:17,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 16:35:15,b'I reckon another full #lockdown after Christmas.'
2020-12-18 16:35:12,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 16:35:09,b'RT @Twinwag: My take on #CovidChristmas and doing the big day without my mum. #covid #lockdown #Tier3 #Christmas2020 \nhttps://t.co/BhGkcuTS\xe2\x80\xa6'
2020-12-18 16:35:08,b'If 2020 had a theme song with everyone telling you what to do &amp; how to do. #Masks #lockdown #COVID @Aerosmith @RevRunWisdom \n\nRUN DMC - Walk This Way (Video) ft. Aerosmith https://t.co/SD29qmz4p2 via @YouTube'
2020-12-18 16:34:44,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 16:34:42,b'RT @goorsky_pl: Protip \xf0\x9f\x98\x8e #goorsky #humor #lockdown #narodowakwarantanna #kwarantannanarodowa #Sylwester #sylwester2020 https://t.co/9lBZOCG\xe2\x80\xa6'
2020-12-18 16:34:30,b'Nein! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\xa4\x90\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #lockdown3 #pressekonferenz #lockdown #pk'
2020-12-18 16:34:28,b'RT @goorsky_pl: Protip \xf0\x9f\x98\x8e #goorsky #humor #lockdown #narodowakwarantanna #kwarantannanarodowa #Sylwester #sylwester2020 https://t.co/9lBZOCG\xe2\x80\xa6'
2020-12-18 16:34:24,b'RT @bruce_southside: Do you think he needs @Edwina_Currie to put a smile on his face ?\n@RobinSwannMoH \n@niassembly\n#lockdown \n#Covid_19'
2020-12-18 16:34:22,b'@KevinOConnorNBA You really cannot be serious.  A spent force sadly  He has no voice worth speaking of and as for the quality...Well better he should have stayed in #lockdown and I used to be a fan.'
2020-12-18 16:34:17,"b'Boris Johnson quoted as \xe2\x80\x98hoping to avoid a national lock down\xe2\x80\x99\n\nSo, we should all prepare for the national lockdown then!\n\nIf Boris Johnson\xe2\x80\x99s gov ran in the Olympics, this would be the result...\n#lockdown #Christmas2020 #christmas #Brexit #COVID19 #CluelessConservatives https://t.co/MA7Ouq192g'"
2020-12-18 16:34:16,"b'As opposed to Monday beers, Tuesday beers, Wednesday beers and Thursday beers during #Tier3 #lockdown https://t.co/LLKqHR4ZgH'"
2020-12-18 16:33:49,b'On @talkRADIO now pushing back at govt. \nWhere the flipping heck is #labour on #lockdown? PATHETIC https://t.co/80r7egGqqM'
2020-12-18 16:33:36,b'Protip \xf0\x9f\x98\x8e #goorsky #humor #lockdown #narodowakwarantanna #kwarantannanarodowa #Sylwester #sylwester2020 https://t.co/9lBZOCGlfO'
2020-12-18 16:33:32,b'Probably our last day out for a long time #lockdown https://t.co/q7ru5FHQpF'
2020-12-18 16:33:28,b'RT @Twinwag: My take on #CovidChristmas and doing the big day without my mum. #covid #lockdown #Tier3 #Christmas2020 \nhttps://t.co/BhGkcuTS\xe2\x80\xa6'
2020-12-18 16:33:25,b'78m Headshot bounce to bouncex4 with new sniper\n#18DICEMBRE #instagramdown #lockdown #COVID19 #Covid_19 @32LilLuke1 #Fortnite #fortnitetrickshots https://t.co/hcIPLEelYf'
2020-12-18 16:33:23,b'What a bunch of cute kids in Minnesota! #Diversity #mondaythoughts #TexasLawSuit #lockdown #StopTheSteaI2020 https://t.co/rlCwo7jpqr'
2020-12-18 16:33:15,b'As a doctor in London and being surrounded by a sense of impending doom how can restrictions be relaxed next week? This is a tipping point and the #NHS will break. #lockdown. Nothing prioritises saving lives. #COVID19'
2020-12-18 16:33:02,"b'\xe2\x80\x9cThe new online sessions have pushed me to get more comfortable using my phone. I\xe2\x80\x99ve been using things I\xe2\x80\x99d never used before like YouTube"", says Adrian, a St Mungo\'s client.\n\nRead how our Recovery College moved online during #lockdown \xf0\x9f\x91\x87 https://t.co/uxYVaxeoqy'"
2020-12-18 16:32:07,b'The real effects of #covid #lockdown https://t.co/nxrV5SmkAH'
2020-12-18 16:32:06,"b'RT @jasonhookbooks: Castle Barmy ebook available on Amazon, telling how Doom the Magician put the children into lockdown then went for a pi\xe2\x80\xa6'"
2020-12-18 16:32:01,"b""From today's @ftopinion #Covid_19 #lockdown #Tier3 #theatres https://t.co/tZRXvRGNrE"""
2020-12-18 16:31:55,b'What Are You WaitingTo Hear?\nhttps://t.co/xjAwi96uis\n#quotes #ETH #RussianHack #TrueBeautyEp4 #YouTube #YouTube #instagram #onpoli #Powertrip #ASTRO #StrayKids #DonKiss #FridayThoughts #HimanshiKhurana #KAI #lockdown #XboxSeriesX #CNN #vaccine #BB14 #NFL #mondaythoughts #Raiders https://t.co/sjqCN4Jweo'
2020-12-18 16:31:53,"b""RT @_AnimalAdvocate: Since every day is the same in #lockdown let's make sure every one of them has a #FridayFeeling \xf0\x9f\x90\xb6\xf0\x9f\x90\x88\xf0\x9f\xa5\xb0\n\n#BeKind to each o\xe2\x80\xa6"""
2020-12-18 16:31:22,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 16:31:06,b'Fuck actual this. #lockdown'
2020-12-18 16:31:05,"b'RT @Caringtemmy1: #lockdown by @Iam_zaph is the song, rave and tune of the moment!!!\nDownload, listen and tell your friends to download too\xe2\x80\xa6'"
2020-12-18 16:30:50,"b'\'Just Another Day\' is a series of 104 daily paintings I made each day during lock down in the UK, from 18th March until the 29th June 2020. 10"" x 8"" Mounts available for just \xc2\xa330\n\nPainting: 24th April - https://t.co/7jrA6EaZ19 #justanotherday #lockdown #nefollowers https://t.co/hdtMcVqNyD'"
2020-12-18 16:30:48,b'RT @johncookeradio: Claims the #hospitalityindustry is being \xe2\x80\x9cvictimised\xe2\x80\x9d in latest #Christmas #lockdown plans as businesses call for decis\xe2\x80\xa6'
2020-12-18 16:30:39,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 16:30:34,"b""RT @vibesboxtrends: @iam_zaph just drop a #LOCKDOWN COVER. You don't want to miss this. Check the video out \xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\nhttps://t.co/hd3j5txdYC"""
2020-12-18 16:30:14,"b'With England having emerged from its second #lockdown in November, our social listening insights reveal what consumers got up to and what they did differently to the spring quarantine period. Read the full article: https://t.co/ShMriuqnee https://t.co/QPkHXXzkZ9'"
2020-12-18 16:30:00,"b'#Austria to go into third #lockdown after Christmas, media report\n\nhttps://t.co/4H32t1Z9bN'"
2020-12-18 16:30:00,b'Christmas Miracle\xf0\x9f\x98\x8d\xe2\x9c\xa8@PaulMcCartney releases his new album he recorded in lockdown\xf0\x9f\x8e\xbc Happy Friday!\xf0\x9f\x98\x89\xe2\x9d\xa4\xef\xb8\x8f\n\n#PaulMcCartney #McCartneyIII #NewRelease #music #FridayFun #fridaymood #Christmas #BBCRadio #HappyFriday #newalbum #TheBeatles #ChristmasMiracle #lockdown #lockdownmusic #album https://t.co/Swi9a1cIdg'
2020-12-18 16:29:37,"b'LA County just had 22k+ new Covid cases in one day. Meanwhile, Tinhorn Flats in Burbank is defiantly refusing to close its doors cuz ""FrEEdoM USA USA."" Troll army assemble. https://t.co/D2vajnhirE #covid #covid19 #lockdown #lockdownla #LosAngeles https://t.co/VqXjGJ0DQT'"
2020-12-18 16:29:36,b'@bitsofsaturn No #lockdown on #Saturn : the planet is better run than on #Earth. Saturn and #Jupiter rule the #Solar system'
2020-12-18 16:29:15,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 16:28:48,b'RT @Royaards: International Migrants Day.\n\n#lockdown #pandemic #migration #migrants #MigrantsDay https://t.co/Uv06Vvne1q'
2020-12-18 16:28:36,"b""RT @NFassihi: It's so important we listen to children's concerns and do what we can to alleviate them, at Christmas and throughout the year\xe2\x80\xa6"""
2020-12-18 16:27:47,b'\xe2\x80\x98Coming Out Of Lockdown\xe2\x80\x99 is OUT right now! \xf0\x9f\x8e\xac Was a pleasure working with the team at @UKfullyfocused on this one! \n\nClick here to give it a watch! - https://t.co/Gg9EkQu6yy\n\n#actor #shortfilm #comedy #ukfullyfocused #london #lockdown #covid #coronavirus https://t.co/SPDP5G67qM'
2020-12-18 16:27:28,b'Covid numbers can\xe2\x80\x99t go up if you don\xe2\x80\x99t get tested #lockdown https://t.co/i7P2KD9sEc'
2020-12-18 16:27:27,b'RT @DrGillLeighton: If areas like #Ontario go into another full #lockdown it will be ENTIRELY the fault of Trudeau for having only an abysm\xe2\x80\xa6'
2020-12-18 16:27:24,"b'@680NEWS Selective #Lockdown was moronic.\nClosing #Tourism was moronic, when in lieu testing could have taken place like #Iceland.\nDelaying surgeries, IS moronic.\nWe are paying the consequences of choosing a high school dude for premier.\nMay G-d have mercy on us all.'"
2020-12-18 16:27:22,b'RT @DrGillLeighton: If areas like #Ontario go into another full #lockdown it will be ENTIRELY the fault of Trudeau for having only an abysm\xe2\x80\xa6'
2020-12-18 16:27:10,b'Governor of Michigan Wishes Happy Holidays Tells Kids to Stay Away #Christmas  #lockdown #economy #politics #macroeconomy #finance #business #money https://t.co/XTLbIOVwC4'
2020-12-18 16:27:08,"b'@neillricketts What a steal @neillricketts: a free #graphene giveaway from a cross-industry #influencer. So many applications incl virucidal masks fighting #COVID19, allowing people to live through #lockdown! ""12 days of #Christmas""?  Naah, #10daysofVRS :-) Keep up the great work #VRSfamily'"
2020-12-18 16:26:59,"b'RT @MarkMcSherryNY: .\n\xc2\xa31bn Sales Lost As Scottish Food, Drink Exports Fall 22% - Scottish Financial Review\n\nhttps://t.co/Dm661fNaaV\n\n@scotf\xe2\x80\xa6'"
2020-12-18 16:26:32,b'@WarnerBrosUK Cinemas and theatres are closed! #Lockdown anyway how on #Earth a #woman can possibly defend herself dressed like this?'
2020-12-18 16:26:26,b'RT @NewtonClarkeUK: This Government has stolen a year of our lives that we will never get back.\n\n#COVID19 #lockdown @BorisJohnson @MattHanc\xe2\x80\xa6'
2020-12-18 16:26:16,"b'Comrades, we\xe2\x80\x99re gonna spend the evening w/ #StarTrekDiscovery, &amp; are - classic #lockdown-innovation - planning our 1st #drinkinggame, w/ #tequila.\n\nDiscovery-aficionados: *what* should be the trigger for taking a tequila-shot? We\xe2\x80\x99re on season 2, that just for clarification https://t.co/nYUY2Go9Qz'"
2020-12-18 16:26:10,b'What we saying for this one here #freestyle #music #lockdown https://t.co/aJpOPWCalO'
2020-12-18 16:25:59,b'RT @aier: Jeffrey Tucker\xe2\x80\x99s Thoroughly Excellent \xe2\x80\x98Liberty or Lockdown\xe2\x80\x99: https://t.co/RZBdDo5K6e. @johntamny reviews \xe2\x80\x98Liberty or Lockdown\xe2\x80\x99 by\xe2\x80\xa6'
2020-12-18 16:25:47,"b'3 days till ""excuse me, i love you""\xe2\x9c\xa8\n#ArianaGrande @ArianaGrande #lockdown #instagramdown #18DICEMBRE #excusemeiloveyou'"
2020-12-18 16:25:28,b'Domain for sale: bitcoin-s(.)de \xf0\x9f\x92\xb1 #domain #domains #sale #Bitcoin\xc2\xa0#bitcoins #coin #cash #coins #de #brands #branding #marketing #investing #COVID #btc\xc2\xa0#blockchain #Token #lockdown #paypal #startup #innovation #cryptocurrency #wallet #diem #Ethereum #crypto #Schalke #square #sedo https://t.co/0ZblKor5ba'
